-0.178874195,-1.276235104,0.176556572,1.343642116,0.213972583,-0.076240472,0.856235802,1.002139926,1.479651332,0.193850145,1.614713788,-0.199427664,0.429321378,-0.532690763
0.578953683,1.144304037,0.221860841,0.255769491,-0.721352339,-0.404312849,0.339110404,-0.005420069,-0.93128562,1.244817853,0.440236777,0.903697014,-0.023129897,-0.619304121
2.534370422,-1.2495749,-1.274309993,-0.065111063,-0.356927544,1.592282295,-0.647140861,0.301211655,-0.680609107,0.673586905,-1.08667016,1.110636592,1.982053041,-1.302342296
0.179527402,0.197988853,-1.502595186,0.365083545,-0.154323027,-1.061710238,0.275776953,-0.080326378,-1.769104362,-0.66939944,-0.441229016,0.119358994,0.022589561,0.096359126
0.558000684,0.847896695,0.060065195,-0.068149917,-0.246158659,-1.306963444,0.103984736,1.181117415,2.370036125,-0.116326533,0.727173626,-1.069375157,-0.881524205,0.841420233
1.27169466,-0.694956899,0.65319103,0.91975224,0.179652855,-0.716178596,0.192939341,-0.403251708,1.097603679,-0.176367745,1.24077332,1.281269312,-1.015684724,-0.7574054
0.050891034,0.025395446,-1.207503319,-0.97488153,2.672666788,0.483658463,-0.151278466,-0.24115926,-2.030609608,-0.060927324,-0.015161658,0.930638433,-0.196136683,-1.294007301
0.260054439,-0.171207622,-0.849274635,1.128730297,0.150192872,-1.5885638,0.585817277,0.703071892,0.645172954,-0.957061887,1.297417521,0.627312064,1.037639499,-1.83352077
-0.830100715,0.589044988,1.020593047,-0.03107973,0.343275994,0.657238603,0.707606018,-0.171739265,-0.170577228,-0.698468804,-0.1429023,0.194205388,-0.918018162,-0.826822221
-0.851164103,-1.06000793,-0.325065047,-0.927118897,-2.572170019,-0.731577873,-0.028901478,2.245661259,0.775510669,1.008752465,0.176879764,0.85724479,-0.224304914,0.081133112
1.370690584,-2.044556856,0.59582299,-1.823374271,-0.301961929,2.014567614,1.148957133,0.139225617,0.003201018,-1.798670411,-1.866759658,0.240111217,-0.405143708,1.408575296
0.095729224,1.022465229,-0.56589365,-1.295026541,0.730558038,-0.87202251,1.146077752,-0.313282609,0.70160675,0.508428335,-0.43961373,-1.461769819,-1.729847908,-0.023823833
1.807267427,0.200612366,0.983755648,0.626874804,-0.418128669,-0.164778396,1.825088978,-0.176730737,0.914858758,0.265256137,0.691457987,-1.708497047,-0.012710488,0.364362746
-0.396829695,-1.192600608,-0.919979632,0.713941872,-0.969599545,1.026991129,0.586296082,2.060409546,0.392359883,-1.010208249,1.685507417,-0.947056293,-1.211764336,1.210942864
0.433992356,-0.791672289,1.548588514,-0.785355628,-0.973454773,-0.821684539,0.225049466,1.449233651,0.220441326,1.02253902,-0.291239172,-1.254096508,0.624103844,0.74261862
-0.075263903,-1.297545075,0.355681986,0.351867884,-0.673310339,-2.092918396,0.90324229,0.984545112,0.876283348,0.102429383,-1.001429439,0.208312064,0.321532041,0.646472692
-0.229027539,-2.417034149,-0.550074995,-1.03293705,0.796341896,-1.546423316,0.987873614,-0.944106221,0.526735067,0.823666513,-2.096648216,0.354933202,0.812321067,-1.228345156
-0.684724808,2.035638809,-0.461197942,0.457148015,-2.074750185,-0.256284386,-1.946268916,-0.397784442,-1.387795568,0.131902307,0.434149683,0.916444302,-1.067911744,0.020627107
1.452070236,0.234523356,-1.438931823,-0.074457169,0.797544897,-0.230554193,-1.477133751,-0.798397362,0.236095443,0.871861994,1.102020741,0.537499607,-0.544362843,-1.191972017
0.427659392,1.688892841,-0.204007074,0.86999619,0.374575138,-0.182541072,-1.105861545,0.613787472,0.671135068,0.292202652,0.400640637,-1.225898147,0.497749299,-1.945089936
-0.44015649,-1.186178207,-0.571739018,0.194062412,-0.831614017,-0.089518242,0.899209201,0.369915843,-0.916638434,-0.997850895,0.25577116,-0.601921678,-0.257180244,1.492867112
-0.506536603,-1.014864445,-1.877898574,1.017047048,0.51842171,-0.480991453,1.119416475,-0.703595757,0.130051017,-0.220911667,-0.426835656,-1.074259996,1.487594485,0.123903938
-1.193966866,-0.475008279,-1.443605423,-0.367772907,1.277910352,1.295997024,0.767865777,-1.32879591,0.347613782,1.412882209,-1.766981721,0.815147996,0.921398103,-0.922092736
-0.571415901,-0.739503384,-0.026918495,1.013547063,0.148010448,1.232111812,-0.912341893,0.109543279,0.398091882,-0.087220773,1.0466187,1.489639044,-1.158338547,-2.244292021
-1.095398426,0.048165157,0.263092488,0.594525099,1.246315241,-2.387743473,0.168151334,-0.346904963,-0.694929481,0.164424837,-1.31470418,-1.2110461,-0.762975693,0.104763828
-0.003780323,-0.496468067,0.625631273,1.324073076,0.599498749,-0.680412769,0.534381926,-1.639890552,1.254503965,-0.954775393,0.296978712,-0.496789843,-0.09199518,-0.598202467
0.119746543,0.31734696,-1.828491569,-0.838724732,-0.125467226,-0.840150476,-0.596647561,0.035449885,0.405192673,-0.425939351,-3.475298882,-1.290740967,1.445755124,-0.939467609
-0.05252507,-0.205097795,1.945201159,-0.381722599,-0.90263927,-0.322282076,1.036569953,1.526776195,0.503191113,0.490605533,-0.008573278,0.176525086,-0.973163784,0.147340551
0.241673604,-0.496529311,-0.390580893,1.740436196,0.94876045,0.761691689,1.50625813,0.505135894,-1.17966783,-0.479703844,-0.529061139,0.200770929,-1.988546491,-0.690597475
0.984499991,-0.027024165,-0.286318183,0.002413504,0.122856878,0.150708914,-0.51925379,-1.502840757,-0.61241442,-0.736557603,1.377282619,-0.84498179,-3.1191957,-0.578398764
1.11671412,-0.49188593,-0.346752942,-0.023003824,-0.273782879,-0.653403699,-0.471767426,-0.073081613,1.495108724,0.425674647,0.239311472,-0.353467852,-1.233908176,1.069848657
-0.043076415,-1.50757432,0.238791928,-0.033511482,1.189772606,1.071764588,0.264558822,0.729622006,0.623416126,-0.138499215,0.137452975,0.805626392,0.222740829,1.705309033
0.527717292,-0.140426233,0.255015552,-0.491289228,-0.592669845,-0.785963118,0.207272112,-0.878018618,0.470774949,0.287077487,1.612755656,0.001285733,-0.588819504,-0.186048508
1.703795552,0.313451707,-0.046216559,0.030220911,0.945659161,0.155153751,-0.746494949,0.013949187,-1.479259849,-0.149056524,0.420689762,-0.61125952,0.164498478,-0.51543045
0.740999281,-1.130521655,2.32671833,-1.660004973,1.105669498,-1.499177217,-0.845951915,0.082062714,-0.317214578,-0.021855876,0.316037267,-0.174744889,0.508116364,-0.645663857
1.299215555,-0.821620107,-0.598719299,0.42545709,1.389928699,-0.461116105,0.318167895,-0.365945399,0.890965939,-0.92809695,-0.165167302,-1.012098432,-1.844905019,-0.928930104
-0.782839239,0.379954696,-0.339042604,-0.178751737,-0.322282493,-0.044395369,1.773731947,1.504659057,0.021159513,0.313425958,1.33725965,0.169996917,0.473179013,-0.494055569
-0.502382457,0.677169263,1.340459347,2.929436207,-0.903221667,-1.08263576,-1.064029217,-0.068747729,-0.285922229,-0.409141272,1.581391931,-1.346042514,-2.150776148,-0.870418191
0.391877741,0.346888334,2.151498556,2.107725859,0.454216957,1.446066618,0.697833359,0.548372388,-0.008229707,-0.58498764,-0.482333809,0.440092444,-0.553967774,-0.41723299
1.672754645,0.937161326,1.41390121,1.300625205,-0.435228676,1.862389922,0.353347212,-1.554706335,-0.979234219,0.72268945,0.680276275,-1.797632694,-0.958441615,0.45313701
0.55416739,-0.967954755,-0.161187172,0.768919945,-0.761198759,0.689232051,-1.096476197,-0.699641705,-0.457789838,1.433579683,1.019733787,-1.452129245,-0.800505817,1.112864256
-1.152742147,0.657824576,-0.06101143,0.148874283,-0.633643746,0.150621623,-0.09363959,0.13728866,-0.21827063,1.191042662,0.709144354,1.442336202,-0.162721276,-1.174862623
-0.363106996,-1.827005625,0.530060828,-1.638704777,-2.641187906,1.395783305,0.38670972,1.501374006,0.31718266,0.662127674,-0.320238829,-1.321608424,0.012631417,-1.499507189
1.16044116,0.814860702,1.173051,-0.464411169,1.962855577,1.847245336,0.69593662,-0.155598029,-0.844125509,1.584373593,-0.39822343,-2.489243507,-0.632354736,-0.793156326
-0.99317652,-0.256688207,-2.139077187,-1.767038107,-1.274796367,0.988721907,2.448936462,0.020004157,0.306955129,-1.77444005,-0.538245916,0.519091427,-1.392513037,-1.491050959
-0.367150635,-0.935533822,1.135189533,0.064033039,0.239884153,0.985030115,0.782527268,-0.402499646,1.212454081,-0.737425327,-0.519090533,1.436841965,1.295200348,1.531837821
-0.10298226,-0.009503403,0.660322487,0.004968129,-0.332557797,-0.403823078,1.288588762,-0.43386516,1.193668008,-0.941359341,2.454809427,-0.343685925,0.956577897,-0.227037549
1.154440522,-0.09506949,-0.200228348,-1.015269756,-2.293687344,0.123486064,0.649912953,-0.3976641,0.443295449,-0.692648351,1.331413746,-1.045340538,-0.784033179,0.734597087
-0.231907696,-1.848603964,0.5573861,0.885362625,0.059375089,1.452683687,0.312653333,-1.20428586,-1.818561912,-2.116921186,1.295996785,-0.349362731,-0.718182325,0.187088117
-1.235497236,1.103765845,-0.201022357,0.474155337,0.284384519,1.339529276,0.391806602,1.977358699,-0.325005263,-0.154404804,0.343863517,0.55833286,-1.146302938,0.134400994
-1.223097324,0.002833643,-1.101680994,0.627266169,0.009563738,0.91483283,-0.033280823,-0.079027668,0.284045696,-0.594318807,-0.765560389,2.315063,-0.167446285,-1.029720902
0.359994978,-1.533722758,0.247415245,-0.328959733,-1.127531648,0.42966786,-0.703755438,-0.464134783,0.787674606,-1.066376805,-0.299837261,0.469628215,-0.386566967,-0.368497729
-0.499918133,-1.346511364,-1.311340451,0.11000523,0.196055219,-0.449372917,-0.351852179,0.157791838,0.688194036,-0.318456858,0.135813072,-0.474105984,0.221341372,2.122993231
0.045375679,-0.150752917,0.122304343,-1.109447002,-0.945057213,1.198829174,1.103044033,1.758601308,0.893210471,1.184385419,-0.155113772,-1.888147354,-1.105821252,0.425495505
-2.065952778,-0.016718552,-0.68743974,0.180629402,0.734948277,-0.453233927,-1.373884916,-1.299790978,2.240652084,0.105430007,-0.836105049,-2.074928522,0.20823583,0.734686434
-1.104220986,-1.19020772,2.037062168,-0.553871036,-1.252696753,0.753536105,-1.938852072,-0.377065271,0.753870845,-1.631797671,-0.190190166,0.507797241,-0.662759423,0.454735994
1.538247108,-1.971314669,0.818815827,0.466362268,1.683063269,1.058385491,-1.349846959,0.36875838,0.746636987,2.124620914,1.785347581,1.368643641,0.982129276,-1.03328836
-1.214404821,0.121612445,-0.6204018,1.280880451,1.930137515,-0.190500662,0.514138043,0.810425282,-1.029120564,-0.213908315,0.288925469,-1.416640639,-0.541159332,-0.04019475
2.073874712,-2.187583447,0.777547121,-1.595014095,0.834998429,-0.286210477,0.436241329,1.342559576,-0.810382366,-0.194238469,0.592190981,-1.472570062,-0.638937294,-0.703683794
-0.462761909,-0.066475719,0.254897684,-1.036650658,-0.889323294,0.965824306,0.087450109,0.183769971,0.209495008,1.854266167,-0.241165251,-0.972863853,0.16471225,0.110785738
0.844230354,0.017604604,0.861213923,0.321797818,0.762342155,1.49494195,0.629019082,-0.702280402,-1.061632156,1.477662802,-0.28864941,1.472969174,-1.708178282,-1.114580512
-0.828626871,-1.764936805,1.46415031,0.323522121,0.751181841,-0.163787723,0.379885674,-0.909036517,-0.334559202,-2.088090181,-0.650958955,-0.871335566,0.649940431,1.314721823
0.450555861,0.699678123,-0.417370677,1.0776124,1.661619425,-7.36E-05,1.293776393,-0.951887131,-0.029080223,-1.642796278,-1.017905354,0.024744261,-1.58576262,2.098293781
0.313566715,-0.270884484,0.570923567,-0.202446833,-1.910165548,2.002217293,-0.240850896,-1.963360667,0.301752001,1.191019773,0.593607605,0.194362998,-0.785466135,0.093436554
1.361933112,0.229756743,-0.398257554,-0.720495164,0.420981854,-0.571089685,0.438072294,1.147183418,-0.357081413,-0.849496663,-1.130496144,0.996458113,-0.377354026,0.968613565
-0.518240154,-0.453172743,-0.260448873,-0.266474932,-0.319807589,0.632572293,-2.426516533,-0.761906445,0.716686428,-0.472886145,1.844881177,-0.499084592,-1.396050334,1.173139572
1.844976425,-2.292948484,-0.209470242,0.065539524,-0.351659209,1.820438743,-0.592221797,1.010796785,-0.045224309,-0.236800671,-0.949608386,1.433066845,0.919250727,0.964658737
-0.714510083,2.251811743,0.958284676,0.717451036,0.196838602,-0.803958833,0.33334446,-0.291540831,-0.046623241,0.091813006,-1.38255775,0.090826511,0.387627989,-0.875368357
-0.890023351,1.259647369,-2.410433531,0.582675695,0.755414665,0.118368708,-0.551636815,0.455172628,1.69707334,0.13315095,-1.363070488,-0.038098425,-1.863581896,0.026195971
-0.100321971,1.652664304,-1.163398623,1.015198469,-1.368285775,-0.544631064,0.919588268,1.409891129,-0.560693622,-0.227785274,1.17661345,0.982507646,0.12054199,1.368036628
0.595193326,2.500656605,-0.720249653,2.038499594,-0.478457391,1.735764027,-1.060767174,0.316338032,-0.049723044,-0.787180841,-0.733774781,-2.237318277,0.069466762,1.888409853
1.372641087,0.707585752,0.528932512,-0.664200306,-0.863614321,-0.526260197,1.027482867,-1.318517566,-0.586453319,0.392275482,-1.415875793,1.161770582,-0.001673963,0.109427661
-0.365963548,0.399213731,-0.059992701,0.700167537,0.050430655,-0.776462555,-0.259061426,0.334381253,-1.365672946,0.125089005,0.161398828,-0.380419046,0.088249721,0.516726732
-0.05147494,-0.220263749,-0.532263219,1.889046311,0.627824545,-1.124893665,0.597229958,-0.594420195,-0.891238153,-0.751965523,1.037174106,1.280945182,0.147217453,-0.722092807
0.585462451,-1.222920418,0.822183073,-0.117317513,0.597557664,-3.309440613,-0.607016027,-0.581463814,-0.184162259,-0.040799603,-1.021595955,-0.282179624,0.415714085,-0.996566474
-1.014612913,0.192060784,-1.210137367,0.890238225,0.011530156,-2.854131937,1.828223467,0.311444312,-0.769610286,-1.521926761,0.041891605,-1.543399453,0.385783613,0.4532938
-0.658823311,-0.006128164,-1.504266381,1.008781552,0.092848204,-0.544608593,-1.528413296,0.55930388,1.151600957,-0.601740241,-0.351471871,1.493348002,2.23043704,1.29522109
1.352339387,0.010289778,-1.45599997,-0.401063114,0.817866445,1.110378981,-0.269795597,-2.527635336,0.204860941,0.363863677,-0.159656957,0.002730428,0.97408092,0.96724093
0.651348889,-1.48629117,-0.461358249,0.404597491,0.698448479,0.997925758,-0.910363197,-0.42845276,0.989886999,0.732578874,-0.281193852,0.157533005,0.227597311,0.927877843
-0.10729517,-0.409765691,-0.946263194,0.289488316,0.287753731,-0.049952131,0.723607123,0.405555367,0.413952053,0.609294236,1.133552074,-0.754685521,-0.926781476,1.086060405
-1.093025327,1.14839673,0.507665396,-0.391732454,-0.178923845,1.194858909,-0.003735805,-0.10951212,-0.784021616,0.468924195,0.200290963,-1.018083096,0.052056693,-0.614569545
-1.443300843,0.036621805,0.138963506,-0.663155913,-0.907892883,-0.312415749,-0.548842132,0.45229277,1.124465585,-0.010686222,0.358838499,0.4560076,-0.195204765,-0.947372735
0.714418709,0.351940393,1.281280756,-1.292129159,0.942379713,-0.97155273,0.664481342,0.833232105,1.684471011,0.91507262,2.144004583,-0.514601946,-0.511741877,-1.375392437
-1.627177238,0.212051168,-0.236811727,-0.889806926,1.334537268,-0.372389585,-1.035483479,0.645497918,-0.457300782,-1.004829168,-0.61388582,0.743288577,0.113732979,1.668941617
0.285241485,-0.561956465,-1.266039014,0.337293506,-0.223470703,-1.043309331,-3.174982071,-1.102714539,0.82092768,0.973526657,-0.253015697,0.556978166,-0.034704648,-0.579268456
0.250481665,-1.661020517,-2.209731579,-0.04923249,-0.222701505,0.633176267,-0.960512102,1.618170619,-0.241100341,0.95152688,-1.918391347,-1.948013544,-1.134358883,-0.473887652
1.548467875,-1.002601743,0.47119832,-1.802085996,1.161126971,0.369501203,-0.051204789,0.741739869,-0.80915916,0.277758747,1.419917941,-1.101030588,-1.318966269,0.295873314
-1.159130454,-0.710322857,0.326203495,2.065490007,-0.572326541,-1.524194717,-0.353249133,0.176426351,0.611752093,0.376637489,0.878101945,0.188897043,-0.041479897,-0.482158095
-1.391845465,-0.451978356,-0.422010958,-1.144414306,0.871237576,0.279989988,0.031997908,-0.267203599,0.598035276,-0.857763052,-1.226457834,0.763720989,0.627493918,1.476155877
0.487488925,-0.21778588,0.348896205,-0.582140565,-1.08E-05,-0.517006218,0.467042744,1.312057614,0.955613613,0.058692902,-0.218491077,1.356668711,-1.768439293,-0.753428936
0.031168979,-1.856338978,0.93912375,-0.062500425,0.350159377,0.127853394,0.985718489,-0.607435644,0.952609718,-1.08573401,0.163707986,2.491967916,0.115636475,1.417624354
0.306249946,1.892760158,-0.132020861,0.673225582,0.182126567,0.846675217,-1.701758146,-0.684412479,0.365219116,0.721289456,-0.049414665,-0.936319888,-1.033849001,1.639845133
-0.908930838,1.05477953,0.824207067,2.340299845,1.81335187,1.29199636,0.653385758,2.116592884,1.219403028,1.73732233,0.020495711,-0.860075951,1.067696929,-0.402066529
1.021258593,-1.533475399,-0.999765396,1.36844635,1.041097283,-1.439362884,-0.241069555,-1.804271698,-0.662994087,1.790480494,-0.3248007,-0.087212048,1.866809845,0.319873989
-1.736210465,0.812479675,0.84969753,2.00173831,-2.227102041,1.294656157,0.140074223,-0.468970269,-0.041440427,-1.950878739,-0.190695375,-0.038944475,1.080869555,-0.49169904
1.861192822,0.960543752,-0.05762722,0.183530152,-0.439679652,0.235841557,0.715051949,0.441001415,0.130170733,0.006785162,1.37467432,-0.613966107,1.157053232,-0.864657938
2.069033384,-0.323111147,0.778298318,0.142734662,-0.785521924,-1.906601429,2.262009382,0.233973101,0.822084248,-0.408331931,-1.070372105,0.224501014,0.78786844,1.021268249
-1.68928659,-1.715469003,-0.080096565,-0.065870292,-0.209119856,3.701629162,1.750588775,0.268628836,-1.593662381,0.712221265,0.361760318,0.924080372,-1.385329723,1.371764898
0.799443603,0.81572324,0.741425335,0.71958071,0.416293681,1.132792473,2.201922655,-0.733670712,1.335877895,-0.55937469,1.190548778,1.680726409,0.322774351,-1.857719779
0.918618679,-0.717007875,-0.582840204,-0.092608072,1.502634048,-1.257889032,-1.275866628,0.020828698,-0.453253984,-1.208580375,-0.10410656,-1.32289958,2.345601559,-0.088724725
1.153584599,1.10123539,0.473433495,-1.105163693,1.856168389,1.072142959,0.894233704,-1.672997952,-1.801479697,-1.293125033,-0.278050721,0.377181292,-1.698882937,0.048578944
-1.748479843,-0.429281741,-1.991585016,1.196907878,-0.526544034,0.350761116,0.538206458,0.120264404,-1.941988826,-1.006982565,0.553876758,-0.003692153,-1.029465556,-1.773377657
0.44568333,-0.433541089,0.529596925,-0.084193744,0.412420213,-1.223701477,-0.473738283,-0.175064981,0.963071227,-0.671200931,0.228463382,0.42785269,-0.564377308,-1.161467075
-0.947697818,0.582792222,-1.940591097,0.977923751,0.995371401,-1.235628963,-0.359380811,-0.374270111,-1.116924167,-1.119930744,0.899858654,0.846470356,-0.028345261,-1.151690483
1.166878581,0.860676885,0.017924687,-0.558828771,-0.887944281,-0.671106219,1.300624371,-0.419328094,-0.775279343,0.248582318,-1.338029623,0.514739037,-0.866155088,-0.55583483
-0.486015648,0.137001231,-0.124420822,-0.005048179,-0.436815381,0.785476983,-1.083800197,0.608856738,1.890626431,-0.92614305,0.641858935,-0.690073431,-1.217409849,-0.490022808
1.757013559,-1.005833745,0.656263471,-2.098664999,0.225952968,0.669138312,-0.221409529,0.951792359,-0.016491637,-2.299566507,2.597294807,0.877616763,1.309680343,-0.923921287
-0.380695134,0.77816236,-0.182690769,1.02000463,-0.002974613,0.483262688,-0.401520789,0.246387929,-0.496307731,0.104794659,-1.274529457,-0.385938197,0.154634118,-0.961341441
0.847659111,-0.998979211,-0.357584864,0.372744024,-0.324495316,1.302900195,-0.270921975,0.580410779,-0.23716481,-0.075906485,2.138463259,0.856549203,1.307477117,-0.127513766
-1.472819805,-0.208673209,-0.594124258,1.068457961,-0.476219982,-1.342453241,-1.136282325,-0.097545236,-0.74071002,1.085191607,-1.048049092,-0.992190897,0.878880918,0.406429887
0.635556638,0.312680066,-0.868939877,0.020562902,1.190637946,1.334028482,-0.845340908,-0.103787944,0.674483538,-1.112428546,-0.544979692,0.721240699,0.328472465,0.826856077
1.982012391,1.490038753,0.377636343,0.586159945,-0.644264579,1.303495646,1.170101047,1.200384378,-0.396130294,0.070111088,-1.367035031,-1.314035773,-1.138510585,-1.98138392
0.958366036,-0.452234328,1.608757854,-0.392784417,-1.272504568,-0.405153245,0.777639031,-0.562118411,1.344718814,0.011293968,0.578380942,-0.684516251,-1.015547633,-0.149885356
-1.323561192,-0.351301074,-0.184503973,-0.296142131,1.800747871,-0.370403826,0.030667285,0.494621813,-1.39511013,-2.052314758,-0.678475499,1.955654025,-0.101126119,-0.423612922
0.86713779,-1.608038068,-1.153645754,-0.210191011,1.377349615,0.323265105,-0.919708669,0.814049423,1.038543463,-0.213741153,0.345808893,-0.617512941,0.512682498,-0.905487418
-0.147155672,1.228501678,1.230645418,1.574376345,-0.6207847,-0.59564352,1.119811058,2.913587093,-0.273922652,1.110571146,1.687627792,-0.040766042,0.342144459,-0.043054458
1.962207198,-1.341706991,0.094462536,-0.161237583,0.834135532,-0.163648307,-0.708759785,-0.749183536,-1.425062776,-0.152260795,-0.110478424,-0.951100469,-0.367236733,-0.8496629
0.442831606,-0.415441364,0.709886074,0.968716323,0.730539858,-1.696003795,-0.483891785,0.70342505,-0.456761152,1.010707855,-0.944604576,-1.369282722,-0.951570213,0.303777635
1.134720922,0.568051755,0.397517353,0.235375702,0.017176474,1.40388906,-0.302214116,0.194195807,-0.945432663,-0.35763064,0.430322111,0.763893723,2.020453691,0.342325866
1.631340504,1.69562614,-0.854876697,-0.319435537,0.240967289,-0.462389857,1.132819653,2.302291155,-0.011772758,0.857103586,-0.117540851,-1.974207044,-0.671157181,-0.709525824
0.873631954,1.032858729,0.927897811,1.754145265,-0.18805097,-0.238910079,0.220636174,-0.2347579,-0.349617511,0.499839991,-0.673818529,-0.01941945,-1.91701746,-3.210530519
1.691548467,0.896944225,0.04999043,0.340683162,0.905307949,1.619026303,0.348075747,-0.466839492,-1.416808963,1.264179587,-0.640259147,-2.391762018,-0.776971459,-0.355213225
-1.142718911,-0.755595446,-0.88278991,-0.730168164,-0.718041897,0.877965212,1.02414,1.255679607,-0.718407512,0.819849193,0.62858814,-1.583157778,-0.17762506,0.482383251
-0.721267819,0.970262945,-0.801100433,0.476149052,1.26026845,0.986267745,1.125761867,1.922154903,0.000379064,-0.650211453,-0.352060765,1.329648852,0.292132705,0.557274938
1.534008741,0.9958781,-0.77310729,-0.121433936,-1.658912301,0.014562646,-1.616736054,-1.411444068,0.655003905,0.958429515,1.085149169,0.409003049,-0.977045417,0.555290759
-0.391281396,-0.539812207,1.518575072,-1.689128399,0.597945213,-0.076573119,0.042643957,-1.318775535,-0.659876406,-0.453027368,2.743281841,1.339512467,-0.853773236,-1.116801739
-0.868626177,0.968222558,0.098101363,0.155955747,-0.042011816,-0.029919734,0.234087691,-0.251275897,0.253526211,0.169760227,-1.151809931,-0.404741734,-1.213743687,-0.511978447
0.557266474,-0.487116396,-1.426018715,0.447887719,1.360265136,0.413636446,0.547762513,0.718643129,-0.244824171,-0.11838381,0.449216574,1.477497697,-1.084829569,-0.005381392
0.309553266,-1.53654325,-0.730819583,-0.103405431,-0.367079765,-0.417817444,2.069762468,0.279132187,1.763359427,0.865755618,0.353053898,-0.154099241,2.115351915,-0.485019982
-1.46621263,-0.162832633,-0.395899028,0.385861903,0.858071685,0.928081572,0.074705832,-0.28986001,-0.875449955,1.456579328,-0.709049642,2.335302114,-0.042823739,-0.035361253
1.045762062,1.010028005,0.702254832,-0.143877864,-0.387186736,-0.479374498,0.16434586,0.033832882,0.532616019,-1.126647472,-0.318965703,1.726136684,-0.202391595,-0.535209239
-1.263376355,-0.213711679,0.028078876,0.429877162,0.83051759,-1.250066876,0.392950594,-0.726773083,0.827662587,-0.878564954,1.048208952,-2.043221951,1.236991286,1.655811667
0.88021785,-0.158798799,0.838942111,3.283159971,-1.342171907,1.542469025,-0.635040641,0.997906208,1.549962044,-1.564849377,0.397363454,0.805904567,-1.110968828,-0.767329156
-0.576242745,0.80884999,1.264821529,-0.24799335,-0.147592783,1.190537214,-0.618766427,0.068813965,0.02731894,-1.439866543,-0.527663231,2.737759113,1.772127986,-1.572602391
-0.544571579,-0.334101766,0.06439098,0.650353074,1.114134431,-0.573317051,-0.133278549,0.869490743,-0.199586779,1.182451606,0.771886528,-0.363907844,-0.002731557,0.146781296
-0.580071568,-0.263498813,2.083709955,0.10735698,0.21251449,-0.505198479,0.323272437,0.418807596,0.108864211,-0.336455107,-1.124646783,2.276959181,0.276046038,1.289435983
-0.757978141,0.237417176,-0.263896942,-0.409747571,0.826500475,0.617017388,0.289820164,-0.016010433,1.366398931,0.923763573,-0.360648721,-0.399725169,-0.763779402,-0.508618832
-0.519545615,1.501778364,0.845505297,0.407565057,-0.2543796,-0.771012545,0.52215898,1.08424437,-0.590901554,0.623508394,0.529287517,-0.604638696,1.185792804,1.911392689
0.357403308,0.719938517,0.138316125,1.038437724,0.186346442,-0.500701845,-0.551678121,-1.377642751,-1.371626377,1.314168334,0.059007775,0.269702852,-1.960122585,-0.502390027
0.479234129,1.961604834,0.55656755,0.384373486,-2.194268942,-0.743691504,0.546086609,0.080018125,0.56341958,0.223893255,-0.789114535,-0.255919188,-3.81171155,-1.199128389
-2.270082474,-0.128967121,-0.376459181,-1.376373291,-0.108241163,-0.441686839,-0.341985732,-2.360248089,-0.85527724,0.407464027,-1.476151705,-0.541721702,0.714630008,-2.136237144
-0.320006907,0.413299173,-0.280672967,-1.321806431,0.164257154,2.213954926,0.05155408,0.315318227,1.529681444,0.796584606,-0.122042231,-1.824860811,-0.148329854,-1.033087254
-1.36972034,0.408287108,-1.575552821,-1.489213228,-0.247682318,1.017455101,0.152107343,0.108093679,-1.816298842,0.279605657,0.958800554,1.358328342,-2.617711306,-0.962695062
1.557862282,-0.565773904,-0.182602853,0.828922629,0.129791945,-0.558307707,0.485431939,0.699032784,-0.251319587,-0.462995321,-1.04973042,-0.051097408,0.497623146,-1.128005385
-0.752249062,0.495142967,2.020013332,0.977506161,-0.325725675,-1.026076794,0.149544194,-2.035230875,0.872955322,0.544837296,-0.09029302,0.562854767,-1.628423452,0.995989799
0.473071784,-0.65794009,-0.739295363,-0.828345478,-0.911750615,-0.183912888,-0.037266444,-0.990395486,1.235264063,-0.631196737,-0.484973192,-0.212070897,-0.545668662,-0.363972127
-0.410493493,0.533180833,1.164721608,1.1022259,0.262415677,1.180830836,-1.206889391,0.797713995,-0.177366689,-0.600800514,0.570502102,0.117964141,3.062764645,0.681928933
0.109911598,0.726726949,-0.126907408,0.576243997,-0.132365972,-0.225308403,1.03894484,0.128297821,0.270054758,0.30006358,-0.784719408,0.643110037,-0.343227267,-0.367808074
0.417108893,0.519372284,-0.212013051,-0.283678919,-0.097852021,-0.82032007,-1.14342773,-1.038603306,-0.057853177,-0.973508656,-0.381345779,0.039520148,-1.747418404,-0.500507772
1.178909183,-1.666957498,0.535299361,-0.331589162,-0.210499972,0.215187505,0.946808159,-0.615037024,-0.460272729,-2.069351196,-0.322323471,0.837430537,0.005898573,-1.402820826
0.052233052,-1.116475105,0.95394206,-0.596423864,0.667147815,0.145039812,0.857011199,-1.65192771,-0.37557897,-0.385133296,-0.609828651,0.752546728,-0.933041275,0.123051085
-0.39185372,0.126937702,-0.187604129,-0.805566669,-0.389774472,-1.483362079,-1.930163503,-0.59688127,0.426263839,-1.126221299,-0.924991786,0.841929138,-0.180294231,0.824745953
0.51287359,-0.899593949,1.487785816,-0.382788599,-0.847457886,0.385789841,1.128438234,0.099591002,0.852645338,0.064298347,0.598781466,-0.19991684,-0.849438548,0.362386823
